# {"t_start": 1553133111.8533976, "env_id": "ReacherPyBulletEnv-v0"} 
r,l,t
-9.041348,150,3.534181
-7.653231,150,4.866895
-17.446809,150,6.197612
-9.353812,150,7.681838
-2.082779,150,9.011909
-2.421495,150,10.310239
-16.401139,150,11.629227
-44.831943,150,13.08964
-4.311113,150,14.420714
-24.471575,150,15.6887
-33.416915,150,16.950444
-16.481411,150,18.29676
-19.843298,150,19.523777
-34.425209,150,24.529057
-14.029011,150,25.72077
-20.117794,150,26.956239
0.224309,150,28.169664
-2.440473,150,29.646419
-36.394226,150,31.002684
-4.797228,150,32.311059
-29.203746,150,33.631683
-36.995254,150,35.129253
-0.669178,150,36.593205
-15.549599,150,37.927734
-10.669393,150,39.314285
-3.006827,150,40.601697
-13.029498,150,42.021607
-11.477293,150,46.94998
12.526894,150,48.230514
6.141718,150,49.583373
-5.181323,150,51.058504
-19.272009,150,52.334594
-0.070567,150,53.575042
-14.12053,150,54.805432
-6.620498,150,56.074807
-28.871199,150,57.266422
-19.423381,150,58.605146
-2.058435,150,59.930951
1.957493,150,61.296511
-9.431334,150,62.534664
-28.423007,150,67.784249
-9.196885,150,69.061613
-6.851453,150,70.431636
-20.44346,150,71.850477
-7.983927,150,73.284501
0.161984,150,74.666175
-9.004158,150,75.933297
-12.763944,150,77.234061
-19.418743,150,78.517809
-42.491681,150,79.839579
-4.953018,150,81.182802
-10.72302,150,82.574397
4.644451,150,83.795453
-0.62296,150,84.962568
1.387215,150,89.614587
-6.759493,150,90.976774
-9.767254,150,92.275071
-30.398208,150,93.645627
7.182879,150,94.959484
13.513812,150,96.416872
-19.978259,150,97.790501
-16.751515,150,99.036489
-14.328889,150,100.298188
-12.395443,150,101.613002
-14.145841,150,102.959348
-4.572038,150,104.321091
-26.733457,150,105.573782
-3.367153,150,106.86028
-16.938463,150,111.675222
-16.367544,150,112.992407
-3.244275,150,114.26022
-2.512947,150,115.437853
5.269168,150,116.715763
-15.116467,150,117.99306
-1.910257,150,119.310937
4.656292,150,120.546229
3.306265,150,121.789786
-15.253775,150,123.112028
-9.235562,150,124.556216
-10.788791,150,125.964954
-17.231894,150,127.24192
-1.427501,150,132.088207
-12.599252,150,133.372129
-8.242834,150,134.654008
-11.93944,150,135.950191
-12.124957,150,137.189644
-0.947913,150,138.430398
-7.234989,150,139.711029
-18.258052,150,141.058513
-6.286278,150,142.277471
4.222418,150,143.482219
-25.216074,150,144.58796
0.844833,150,145.929701
-1.254389,150,147.235491
-21.202882,150,148.431519
-1.113019,150,153.156891
0.572702,150,154.444414
-17.758817,150,155.882107
-12.926283,150,157.347418
0.384213,150,158.7202
7.513506,150,160.061929
-14.392784,150,161.469306
-11.471029,150,162.843172
3.154047,150,164.099205
-9.862687,150,165.30005
-13.312548,150,166.516486
11.097273,150,167.913127
-13.585034,150,169.171499
-7.048808,150,170.466918
-5.313474,150,174.901906
4.971628,150,176.302457
9.913987,150,177.638099
6.013458,150,178.951659
-24.080238,150,180.255383
2.294073,150,181.572016
-13.870865,150,182.937311
10.997324,150,184.223863
0.439997,150,185.516765
-11.147093,150,186.819738
-1.638956,150,188.170945
-4.274451,150,189.43643
-5.557246,150,190.797352
-3.96153,150,195.461875
-4.012868,150,196.836204
7.172973,150,198.130309
-0.076141,150,199.491607
-6.721316,150,200.616136
-2.489895,150,201.791632
11.546538,150,203.012904
4.325053,150,204.463728
-7.665575,150,205.814997
14.818689,150,207.094724
9.17235,150,208.356839
5.779598,150,209.87058
-7.787102,150,211.377824
5.652188,150,212.756758
-0.807618,150,217.732501
-4.521753,150,218.989389
-9.774154,150,220.429375
12.526537,150,221.69337
13.967245,150,223.049508
16.287092,150,224.38652
-8.749976,150,225.838561
14.381381,150,227.230877
-0.58021,150,228.585858
6.484753,150,229.781751
3.209424,150,231.010949
1.603202,150,232.182434
-7.114922,150,233.489598
-13.137596,150,234.816362
9.094506,150,239.612403
9.402285,150,241.038881
4.610146,150,242.371048
13.691677,150,243.642928
-13.213993,150,245.017125
9.100255,150,246.535329
11.6514,150,247.823157
-10.671601,150,249.183504
-32.532383,150,250.591826
12.542523,150,252.012169
3.204772,150,253.426796
8.327131,150,254.816347
-0.953761,150,256.251987
-4.529616,150,260.914617
1.011927,150,262.002809
26.310944,150,263.299909
-0.86735,150,264.51241
9.331891,150,265.738389
-4.26703,150,267.146782
-15.852128,150,268.601034
6.589402,150,269.925869
10.21066,150,271.284614
-10.886792,150,272.543013
7.995601,150,273.915385
5.180289,150,275.200109
-7.307937,150,276.636361
13.930294,150,277.955983
-1.800155,150,282.756171
6.00992,150,284.146658
-7.338573,150,285.478146
9.513482,150,286.899898
-10.855801,150,288.254577
-4.296695,150,289.435822
14.191151,150,290.556202
4.311329,150,291.817682
-12.442482,150,293.100621
-4.821348,150,294.372567
-3.448866,150,295.631218
8.65703,150,296.926353
10.746109,150,298.334206
6.882643,150,299.751928
16.48818,150,304.694053
9.102097,150,306.013989
7.396126,150,307.279866
18.449159,150,308.633131
0.605851,150,310.052482
0.987609,150,311.428235
7.344614,150,312.783284
-7.15564,150,314.181675
-0.156207,150,315.617647
13.975428,150,317.032829
19.308294,150,318.20766
8.910105,150,319.327585
11.069735,150,320.592443
8.53428,150,325.401644
11.475379,150,326.754416
10.197867,150,327.987948
12.648734,150,329.311919
-12.082432,150,330.677207
8.494168,150,332.12052
4.099695,150,333.524663
-10.866288,150,334.859572
22.752224,150,336.371935
-10.555792,150,337.795424
-3.049145,150,339.095978
7.194389,150,340.412066
6.060206,150,341.800385
11.605321,150,343.123775
14.030569,150,347.876214
25.643978,150,348.946485
-1.450565,150,350.132454
10.81303,150,351.420514
19.061148,150,352.948855
15.209994,150,354.273083
-3.90126,150,355.621409
6.810263,150,357.05313
23.179148,150,358.558726
13.63528,150,359.89754
-5.294497,150,361.2133
7.090419,150,362.568832
