# {"t_start": 1553133101.7363284, "env_id": "ReacherPyBulletEnv-v0"} 
r,l,t
-13.938984,150,3.136341
-15.242302,150,4.205957
-23.897268,150,5.191914
-23.769918,150,6.114778
-12.759386,150,7.227276
-19.056961,150,8.291652
-28.746557,150,9.57406
2.138846,150,10.895242
-32.774944,150,12.275247
-8.984778,150,13.613507
0.019526,150,15.063223
-32.262803,150,16.447218
-26.39569,150,17.820232
-25.524647,150,23.11986
0.310277,150,24.457857
-13.963337,150,25.774264
-12.557207,150,27.141074
-8.869896,150,28.510187
-25.571193,150,29.760354
-21.063786,150,31.209734
-22.659527,150,32.512232
-10.692395,150,33.95489
-25.904993,150,35.270903
9.709277,150,36.476744
-32.148196,150,37.646536
-15.541657,150,39.177376
-0.280083,150,40.499017
-35.607098,150,45.576336
-12.49294,150,46.946254
-7.760226,150,48.305084
-10.048578,150,49.687472
-27.885707,150,51.032732
-11.848072,150,52.338118
-1.827947,150,53.618771
-13.289578,150,55.055459
-1.38375,150,56.375445
-0.279809,150,57.724358
-8.726028,150,59.055048
-16.883497,150,60.572071
-25.777188,150,61.99466
-1.975287,150,66.740034
-2.805629,150,67.978271
-14.388864,150,69.331166
-18.504072,150,70.718411
-22.850901,150,72.030077
-22.821237,150,73.442191
-8.140069,150,74.803868
-13.821044,150,76.248926
-21.071413,150,77.566212
-23.01967,150,78.927801
-1.633643,150,80.39353
-24.355859,150,81.811355
-9.942348,150,83.141582
5.365098,150,84.532333
-4.75221,150,89.469062
-1.656713,150,90.848631
-27.547984,150,92.3208
1.509677,150,93.597711
-3.166807,150,94.727963
4.352526,150,95.852587
-9.866377,150,97.085632
2.356113,150,98.528225
-11.503089,150,99.865049
-12.161714,150,101.251782
-18.755668,150,102.711432
-7.660907,150,104.102116
-11.987983,150,105.564178
-13.115054,150,106.983619
-11.591914,150,111.953945
-12.879197,150,113.413879
-11.034347,150,114.778768
-4.35639,150,116.058404
-7.698569,150,117.417186
7.042932,150,118.766383
-7.83108,150,120.05139
-9.755158,150,121.417702
-17.362779,150,122.75344
-11.291788,150,124.02753
-9.7182,150,125.208762
-12.677222,150,126.467232
1.493584,150,127.791521
-1.777483,150,132.798889
-13.84402,150,134.192458
-10.003993,150,135.638944
-9.850774,150,137.045456
2.624637,150,138.308712
-26.782673,150,139.677627
-3.617991,150,141.000903
-14.675321,150,142.272951
-18.692722,150,143.592526
8.322837,150,144.996516
-22.211136,150,146.409776
15.852425,150,147.735991
-17.484349,150,149.136959
10.739636,150,150.604831
-9.959125,150,155.409426
-13.279286,150,156.766145
-31.819445,150,158.084094
2.751229,150,159.415937
-7.796396,150,160.680207
3.677209,150,161.955005
-8.235484,150,163.301304
-4.96258,150,164.710496
0.825137,150,166.159407
2.362569,150,167.544307
6.536117,150,168.900541
-18.955309,150,170.258019
-25.590139,150,171.6961
-18.802316,150,173.03681
-23.719747,150,178.027395
11.360034,150,179.36451
1.661594,150,180.734981
-15.994366,150,181.871302
-20.355205,150,183.030023
15.819237,150,184.103142
-14.311054,150,185.472979
-1.952471,150,186.758251
-7.703963,150,188.097856
-8.492229,150,189.418565
5.60362,150,190.791658
-0.844891,150,192.129447
-6.104717,150,193.501959
-11.738294,150,198.250144
-2.668341,150,199.616528
4.657754,150,200.946043
10.835774,150,202.263063
-7.998491,150,203.489331
8.280496,150,204.639849
-7.002281,150,205.886649
-10.506372,150,207.184634
-10.005198,150,208.55798
6.554802,150,209.87053
-19.969933,150,211.00306
-3.772985,150,212.193113
-13.403454,150,213.537881
-10.838841,150,215.100938
17.321294,150,220.192421
-13.578623,150,221.665497
-7.398292,150,223.088236
1.752829,150,224.435319
-13.255306,150,225.771059
8.941218,150,227.035691
-0.884296,150,228.380034
5.753099,150,229.706633
-7.02733,150,231.101528
-2.283458,150,232.401726
-24.274809,150,233.766061
3.516992,150,235.307783
-6.827015,150,236.673523
7.696439,150,238.050493
-6.462221,150,242.751256
0.965859,150,244.134605
20.114194,150,245.582772
-15.440285,150,246.935417
18.053711,150,248.217831
8.795468,150,249.51111
15.099983,150,250.899907
-3.873389,150,252.365203
-14.076234,150,253.65002
-7.454788,150,254.984308
4.52387,150,256.604971
4.87758,150,257.921173
-2.633389,150,259.290625
-5.693447,150,264.289355
0.423474,150,265.829667
13.09471,150,267.406629
16.408415,150,268.762914
14.361277,150,269.919007
5.324784,150,270.964235
-16.855518,150,272.092691
-17.097973,150,273.489351
1.240995,150,274.75029
2.128645,150,276.143905
15.666954,150,277.64045
-9.370707,150,279.011935
2.796286,150,280.385064
7.445778,150,281.751367
17.070318,150,286.641873
-8.710618,150,288.029033
6.292773,150,289.435671
-0.417834,150,290.665409
23.326111,150,291.864121
0.531022,150,293.194277
1.159317,150,294.477586
-15.199009,150,295.791053
24.563767,150,297.09552
16.037711,150,298.404238
6.524796,150,299.704775
1.539332,150,300.933016
10.12471,150,302.202235
4.520978,150,303.468223
9.143833,150,308.320628
-14.838617,150,309.851385
3.475456,150,311.170578
5.76062,150,312.448441
13.737051,150,313.735367
4.702023,150,315.069402
0.437461,150,316.518221
-6.682108,150,317.90563
0.922377,150,319.269446
15.601648,150,320.813114
1.528142,150,322.153275
-24.277445,150,323.570576
10.828396,150,324.923869
7.827556,150,329.91366
6.494489,150,331.250105
18.486156,150,332.492769
6.92432,150,333.923582
19.383665,150,335.237566
8.164758,150,336.584404
9.123162,150,337.875536
2.049146,150,339.18549
3.950941,150,340.513978
-8.533127,150,341.858787
13.882781,150,343.202733
9.229969,150,344.563359
-2.969016,150,346.057083
6.084009,150,347.667675
17.806454,150,352.579039
-1.534591,150,353.933018
4.770724,150,355.190306
15.314399,150,356.421237
10.935775,150,357.629415
3.159932,150,358.741276
9.643266,150,359.864835
4.732455,150,361.220332
8.669856,150,362.714906
10.338254,150,363.952049
5.578811,150,365.383973
-0.671962,150,366.67006
-9.619245,150,368.089207
19.19729,150,369.505981
-9.930735,150,374.336548
27.342622,150,375.741536
6.857323,150,377.058856
-3.050391,150,378.380151
7.886767,150,379.623053
14.379973,150,380.879948
-1.289173,150,382.209279
15.071071,150,383.633565
-1.815969,150,384.944008
11.197863,150,386.200615
26.858243,150,387.394782
18.134052,150,388.535096
16.471371,150,389.961902
0.175126,150,394.680514
10.896706,150,396.098392
