# {"t_start": 1553133101.7262692, "env_id": "ReacherPyBulletEnv-v0"} 
r,l,t
-11.804217,150,3.194084
-7.869838,150,4.264031
-12.183633,150,5.249977
-40.505861,150,6.174089
-29.999343,150,7.281327
-39.692029,150,8.353883
-31.968808,150,9.630447
-26.034375,150,10.952397
-12.888087,150,12.324166
4.927571,150,13.670723
-4.133088,150,15.118509
-49.114125,150,16.499792
-35.698087,150,17.878576
-16.714166,150,23.17712
-6.462948,150,24.51152
4.037456,150,25.825732
-25.819107,150,27.19725
-25.681002,150,28.565475
-20.181461,150,29.819522
-15.179761,150,31.26891
-27.266752,150,32.571918
9.678297,150,34.008679
-20.602451,150,35.325881
-31.017026,150,36.534728
-21.41068,150,37.708453
-11.639019,150,39.237569
3.472248,150,40.553548
-16.114452,150,45.630442
9.070863,150,47.002697
-28.109411,150,48.357162
-6.607535,150,49.745239
5.502111,150,51.092987
-12.804967,150,52.396584
-11.051646,150,53.681415
-3.9823,150,55.110819
-21.832673,150,56.436982
-20.315126,150,57.777921
-19.807553,150,59.114815
-10.291383,150,60.627743
-20.75729,150,62.052623
-32.400668,150,66.804214
-15.755303,150,68.038167
-6.215807,150,69.389379
-15.032167,150,70.776565
-7.925446,150,72.088186
-24.339061,150,73.494576
-12.119894,150,74.863646
12.76397,150,76.308233
-21.849657,150,77.621508
-13.887073,150,78.985869
-8.95525,150,80.450804
-16.685057,150,81.864743
-9.521286,150,83.196511
-10.367281,150,84.589644
-26.660975,150,89.523885
-1.830735,150,90.903679
-1.813412,150,92.374345
-18.209009,150,93.656619
-0.291741,150,94.786936
-26.734312,150,95.911424
-5.232359,150,97.139707
-12.479232,150,98.589282
-14.189854,150,99.923426
-8.08125,150,101.308678
-0.015291,150,102.768008
-14.232574,150,104.16325
-14.042776,150,105.613189
-12.598136,150,107.040763
-29.332158,150,112.006401
3.115622,150,113.466302
-10.121233,150,114.835244
-4.085858,150,116.118666
-15.671382,150,117.47604
-10.174451,150,118.824315
1.199425,150,120.108972
-12.484902,150,121.477864
0.490851,150,122.809593
-0.453614,150,124.087667
6.936266,150,125.264649
-3.301834,150,126.519808
-23.98451,150,127.849009
-11.673852,150,132.856092
-13.016341,150,134.245371
16.284333,150,135.699102
1.493585,150,137.103285
-13.855619,150,138.367903
4.073763,150,139.736313
-3.197972,150,141.059935
-1.492522,150,142.32916
-16.384268,150,143.645752
-33.719688,150,145.050531
-17.007928,150,146.465815
-2.136122,150,147.788973
-8.036987,150,149.190681
-29.413155,150,150.65952
2.850265,150,155.462148
-18.097283,150,156.82203
11.895183,150,158.140498
-3.330749,150,159.473366
-3.595811,150,160.738812
2.847495,150,162.013873
-11.681912,150,163.360248
-0.946487,150,164.766882
9.953173,150,166.221811
-1.678897,150,167.60335
-11.745965,150,168.956322
3.328422,150,170.317918
4.34998,150,171.755127
4.582181,150,173.093261
2.819779,150,178.080021
-14.384479,150,179.419836
3.483765,150,180.794305
-10.111046,150,181.928874
-10.628876,150,183.08576
-10.163109,150,184.163343
4.996353,150,185.531482
9.171138,150,186.814744
-17.839071,150,188.155754
6.556066,150,189.472142
-15.519906,150,190.845572
-0.047537,150,192.183768
-3.478549,150,193.556479
-6.70021,150,198.302422
-7.162032,150,199.672781
4.359501,150,200.99983
-9.769035,150,202.317457
-24.969896,150,203.547307
6.853856,150,204.699597
-11.362419,150,205.943873
2.639246,150,207.240141
7.389378,150,208.605282
0.758595,150,209.925353
-2.647448,150,211.05854
19.708603,150,212.249859
-3.120307,150,213.596388
-27.294322,150,215.16017
-8.048488,150,220.249802
4.694043,150,221.717659
2.5425,150,223.145299
-21.005413,150,224.48746
-16.765357,150,225.829094
8.190159,150,227.094686
-0.390947,150,228.436949
-0.042663,150,229.762347
-2.153603,150,231.154349
-25.865032,150,232.458733
-17.577856,150,233.822887
6.291048,150,235.363466
2.007882,150,236.732945
-1.06444,150,238.106718
-9.537911,150,242.809317
-6.720211,150,244.188624
1.002599,150,245.636343
-6.313038,150,246.988281
15.12087,150,248.279066
-11.978265,150,249.558988
-7.969928,150,250.959891
-1.288014,150,252.422518
-0.28966,150,253.705683
1.68421,150,255.037897
-7.543093,150,256.662789
-1.190388,150,257.978654
5.654534,150,259.343805
-6.832227,150,264.339649
-2.073156,150,265.884774
-6.286686,150,267.456668
-2.220889,150,268.827478
1.774923,150,269.977305
-2.639965,150,271.022499
-6.129941,150,272.152385
-6.011465,150,273.543128
22.279713,150,274.806882
-7.583039,150,276.20079
-0.9838,150,277.693727
17.789137,150,279.068612
19.741808,150,280.439263
11.764697,150,281.806465
-4.829024,150,286.696396
